year,date,vt_section,plot,plot_id,veg_type,taxon_code,raunkiaer_value,fertile,remarks,cfr,validation
2007,2007-07-18,78,3,78.03,copse,bryoph,3,0,,,#REF!
2007,2007-07-18,78,3,78.03,copse,polviv,1,1,,,#REF!
2007,2007-07-18,78,3,78.03,copse,salgla,3,1,,,#REF!
2007,2007-07-18,78,3,78.03,copse,tarspe,1,0,,1,#REF!
2007,2007-07-18,78,3,78.03,copse,vaculi,2,0,,,#REF!
2007,2007-07-18,78,3,78.03,copse,violab,1,0,,,#REF!
2007,2007-07-18,78,4,78.04,copse,empnig,3,0,,,#REF!
2007,2007-07-18,78,4,78.04,copse,salgla,3,1,,,#REF!
2007,2007-07-18,78,4,78.04,copse,violab,1,0,,,#REF!
2007,2007-07-18,78,5,78.05,copse,desfle,3,1,,,#REF!
2007,2007-07-18,78,5,78.05,copse,empnig,3,0,,,#REF!
2007,2007-07-18,78,5,78.05,copse,hiespe,1,0,,1,#REF!
2007,2007-07-18,78,5,78.05,copse,salgla,3,1,,,#REF!
2007,2007-07-18,78,5,78.05,copse,vaculi,2,0,,,#REF!
2007,2007-07-18,78,6,78.06,copse,camgie,2,1,,,#REF!
2007,2007-07-18,78,6,78.06,copse,empnig,3,1,,,#REF!
2007,2007-07-18,78,6,78.06,copse,bryoph,3,0,,,#REF!
2007,2007-07-18,78,6,78.06,copse,salgla,3,1,,,#REF!
2007,2007-07-18,78,7,78.07,copse,carbig,2,0,,,#REF!
2007,2007-07-18,78,7,78.07,copse,tricfr,2,0,,1,#REF!
2007,2007-07-18,78,7,78.07,copse,empnig,3,1,,,#REF!
2007,2007-07-18,78,7,78.07,copse,hiespe,1,0,,1,#REF!
2007,2007-07-18,78,7,78.07,copse,bryoph,2,0,,,#REF!
2007,2007-07-18,78,7,78.07,copse,vaculi,3,1,,,#REF!
2007,2007-07-18,78,8,78.08,copse,desfle,1,1,,,#REF!
2007,2007-07-18,78,8,78.08,copse,empnig,3,0,,,#REF!
2007,2007-07-18,78,8,78.08,copse,salgla,3,1,,,#REF!
2007,2007-07-18,78,9,78.09,copse,desfle,3,1,,,#REF!
2007,2007-07-18,78,9,78.09,copse,empnig,3,0,,,#REF!
2007,2007-07-18,78,9,78.09,copse,salgla,3,1,,,#REF!
2007,2007-07-18,78,9,78.09,copse,vaculi,1,1,,,#REF!
2007,2007-07-18,78,10,78.10,copse,desfle,3,1,,,#REF!
2007,2007-07-18,78,10,78.10,copse,empnig,3,0,,,#REF!
2007,2007-07-18,78,10,78.10,copse,salgla,3,1,,,#REF!
2007,2007-07-18,78,10,78.10,copse,vaculi,1,1,,,#REF!
2007,2007-07-18,79,1,79.01,heath,desfle,1,0,,,#REF!
2007,2007-07-18,79,1,79.01,heath,empnig,3,0,,,#REF!
2007,2007-07-18,79,1,79.01,heath,bryoph,2,0,,,#REF!
2007,2007-07-18,79,1,79.01,heath,polviv,1,0,,,#REF!
2007,2007-07-18,79,1,79.01,heath,vaculi,2,0,,,#REF!
2007,2007-07-18,79,1,79.01,heath,violab,1,0,,,#REF!
2007,2007-07-18,79,2,79.02,heath,camgie,1,1,,,#REF!
2007,2007-07-18,79,2,79.02,heath,desfle,1,0,,,#REF!
2007,2007-07-18,79,2,79.02,heath,empnig,3,0,,,#REF!
2007,2007-07-18,79,2,79.02,heath,pottri,2,0,,,#REF!
2007,2007-07-18,79,2,79.02,heath,salgla,1,0,,,#REF!
2007,2007-07-18,79,2,79.02,heath,vaculi,3,1,,,#REF!
2007,2007-07-18,79,3,79.03,heath,betnan,1,0,,,#REF!
2007,2007-07-18,79,3,79.03,heath,empnig,3,1,,,#REF!
2007,2007-07-18,79,3,79.03,heath,lichen,3,0,,,#REF!
2007,2007-07-18,79,3,79.03,heath,bryoph,3,0,,,#REF!
2007,2007-07-18,79,3,79.03,heath,vaculi,1,0,,,#REF!
2007,2007-07-18,79,4,79.04,heath,tricfr,2,0,,1,#REF!
2007,2007-07-18,79,4,79.04,heath,desfle,1,0,,,#REF!
2007,2007-07-18,79,4,79.04,heath,empnig,3,0,,,#REF!
2007,2007-07-18,79,4,79.04,heath,lichen,3,0,,,#REF!
2007,2007-07-18,79,4,79.04,heath,luzmul,2,1,,,#REF!
2007,2007-07-18,79,4,79.04,heath,vaculi,3,0,,,#REF!
2007,2007-07-18,79,5,79.05,heath,agrmer,1,0,,,#REF!
2007,2007-07-18,79,5,79.05,heath,empnig,3,0,,,#REF!
2007,2007-07-18,79,5,79.05,heath,lichen,2,0,,,#REF!
2007,2007-07-18,79,5,79.05,heath,bryoph,2,0,,,#REF!
2007,2007-07-18,79,5,79.05,heath,pottri,2,0,,,#REF!
2007,2007-07-18,79,5,79.05,heath,vaculi,2,0,,,#REF!
2007,2007-07-18,79,5,79.05,heath,veralp,1,0,,,#REF!
2007,2007-07-18,79,6,79.06,heath,empnig,3,1,,,#REF!
2007,2007-07-18,79,6,79.06,heath,lichen,3,0,,,#REF!
2007,2007-07-18,79,6,79.06,heath,bryoph,3,0,,,#REF!
2007,2007-07-18,79,7,79.07,heath,desfle,2,1,,,#REF!
2007,2007-07-18,79,7,79.07,heath,empnig,3,1,,,#REF!
2007,2007-07-18,79,7,79.07,heath,fesbra,2,1,,,#REF!
2007,2007-07-18,79,7,79.07,heath,lichen,2,0,,,#REF!
2007,2007-07-18,79,7,79.07,heath,bryoph,3,0,,,#REF!
2007,2007-07-18,79,7,79.07,heath,polviv,1,0,,,#REF!
2007,2007-07-18,79,7,79.07,heath,salgla,1,0,,,#REF!
2007,2007-07-18,79,8,79.08,heath,empnig,3,0,,,#REF!
2007,2007-07-18,79,8,79.08,heath,fesviv,1,1,,,#REF!
2007,2007-07-18,79,8,79.08,heath,ledpal,1,0,,,#REF!
2007,2007-07-18,79,8,79.08,heath,loipro,1,1,,,#REF!
2007,2007-07-18,79,8,79.08,heath,polviv,1,1,,,#REF!
2007,2007-07-18,79,8,79.08,heath,pottri,1,0,,,#REF!
2007,2007-07-18,79,9,79.09,heath,camgie,3,0,,,#REF!
2007,2007-07-18,79,9,79.09,heath,empnig,3,0,,,#REF!
2007,2007-07-18,79,9,79.09,heath,lichen,1,0,,,#REF!
2007,2007-07-18,79,9,79.09,heath,bryoph,2,0,,,#REF!
2007,2007-07-18,79,9,79.09,heath,vaculi,3,1,,,#REF!
2007,2007-07-18,79,10,79.10,heath,camgie,1,1,,,#REF!
2007,2007-07-18,79,10,79.10,heath,desfle,3,1,,,#REF!
2007,2007-07-18,79,10,79.10,heath,empnig,3,0,,,#REF!
2007,2007-07-18,79,10,79.10,heath,lichen,1,0,,,#REF!
2007,2007-07-18,79,10,79.10,heath,bryoph,1,0,,,#REF!
2007,2007-07-18,79,10,79.10,heath,salgla,3,1,,,#REF!
2007,2007-07-18,79,10,79.10,heath,vaculi,3,1,,,#REF!
2007,2007-07-18,81,1,81.01,heath,betnan,2,0,,,#REF!
2007,2007-07-18,81,1,81.01,heath,empnig,3,1,,,#REF!
2007,2007-07-18,81,1,81.01,heath,ledpal,1,0,,,#REF!
2007,2007-07-18,81,1,81.01,heath,lichen,1,0,,,#REF!
2007,2007-07-18,81,1,81.01,heath,vaculi,3,0,,,#REF!
2007,2007-07-18,81,2,81.02,heath,betnan,3,0,,,#REF!
2007,2007-07-18,81,2,81.02,heath,empnig,3,0,,,#REF!
2007,2007-07-18,81,2,81.02,heath,lichen,3,0,,,#REF!
2007,2007-07-18,81,3,81.03,heath,betnan,3,1,,,#REF!
2007,2007-07-18,81,3,81.03,heath,empnig,3,0,,,#REF!
2007,2007-07-18,81,3,81.03,heath,lichen,3,0,,,#REF!
2007,2007-07-18,81,3,81.03,heath,salgla,1,0,,,#REF!
2007,2007-07-18,81,4,81.04,heath,betnan,1,0,,,#REF!
2007,2007-07-18,81,4,81.04,heath,empnig,1,0,,,#REF!
2007,2007-07-18,81,4,81.04,heath,fesviv,3,1,,,#REF!
2007,2007-07-18,81,4,81.04,heath,hiealp,1,0,,,#REF!
2007,2007-07-18,81,4,81.04,heath,salgla,3,1,,,#REF!
2007,2007-07-18,81,4,81.04,heath,vaculi,3,0,,,#REF!
2007,2007-07-18,81,5,81.05,heath,betnan,3,1,,,#REF!
2007,2007-07-18,81,5,81.05,heath,empnig,3,0,,,#REF!
2007,2007-07-18,81,5,81.05,heath,lichen,3,0,,,#REF!
2007,2007-07-18,81,5,81.05,heath,loipro,1,1,,,#REF!
2007,2007-07-18,81,5,81.05,heath,bryoph,1,0,,,#REF!
2007,2007-07-18,81,5,81.05,heath,vaculi,2,0,,,#REF!
2007,2007-07-18,81,6,81.06,heath,betnan,1,0,,,#REF!
2007,2007-07-18,81,6,81.06,heath,empnig,3,0,,,#REF!
2007,2007-07-18,81,6,81.06,heath,lichen,1,0,,,#REF!
2007,2007-07-18,81,6,81.06,heath,vaculi,1,0,,,#REF!
2007,2007-07-18,81,7,81.07,heath,betnan,3,0,,,#REF!
2007,2007-07-18,81,7,81.07,heath,carbig,1,0,,,#REF!
2007,2007-07-18,81,7,81.07,heath,empnig,2,1,,,#REF!
2007,2007-07-18,81,7,81.07,heath,lichen,3,0,,,#REF!
2007,2007-07-18,81,7,81.07,heath,vaculi,1,1,,,#REF!
2007,2007-07-18,81,8,81.08,heath,betnan,1,0,,,#REF!
2007,2007-07-18,81,8,81.08,heath,empnig,3,0,,,#REF!
2007,2007-07-18,81,8,81.08,heath,lichen,1,0,,,#REF!
2007,2007-07-18,81,8,81.08,heath,loipro,3,1,,,#REF!
2007,2007-07-18,81,8,81.08,heath,vaculi,1,0,,,#REF!
2007,2007-07-18,81,9,81.09,heath,empnig,3,1,,,#REF!
2007,2007-07-18,81,9,81.09,heath,lichen,3,0,,,#REF!
2007,2007-07-18,81,9,81.09,heath,bryoph,1,0,,,#REF!
2007,2007-07-18,81,9,81.09,heath,vaculi,3,1,,,#REF!
2007,2007-07-18,81,10,81.10,heath,betnan,3,1,,,#REF!
2007,2007-07-18,81,10,81.10,heath,empnig,3,1,,,#REF!
2007,2007-07-18,81,10,81.10,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,1,83.01,heath,betnan,1,0,,,#REF!
2007,2007-07-18,83,1,83.01,heath,carbig,3,1,,,#REF!
2007,2007-07-18,83,1,83.01,heath,empnig,3,0,,,#REF!
2007,2007-07-18,83,1,83.01,heath,lichen,1,0,,,#REF!
2007,2007-07-18,83,1,83.01,heath,vaculi,3,1,,,#REF!
2007,2007-07-18,83,2,83.02,heath,carbig,2,1,,,#REF!
2007,2007-07-18,83,2,83.02,heath,empnig,3,0,,,#REF!
2007,2007-07-18,83,2,83.02,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,2,83.02,heath,vaculi,3,0,,,#REF!
2007,2007-07-18,83,3,83.03,heath,carbig,1,0,,,#REF!
2007,2007-07-18,83,3,83.03,heath,desfle,1,0,,,#REF!
2007,2007-07-18,83,3,83.03,heath,empnig,3,0,,,#REF!
2007,2007-07-18,83,3,83.03,heath,juntri,3,0,,,#REF!
2007,2007-07-18,83,3,83.03,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,3,83.03,heath,loipro,1,1,,,#REF!
2007,2007-07-18,83,3,83.03,heath,salher,2,1,,,#REF!
2007,2007-07-18,83,4,83.04,heath,empnig,3,0,,,#REF!
2007,2007-07-18,83,4,83.04,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,4,83.04,heath,loipro,1,1,,,#REF!
2007,2007-07-18,83,4,83.04,heath,salher,1,1,,,#REF!
2007,2007-07-18,83,4,83.04,heath,vaculi,3,0,,,#REF!
2007,2007-07-18,83,5,83.05,heath,empnig,3,1,,,#REF!
2007,2007-07-18,83,5,83.05,heath,lichen,2,0,,,#REF!
2007,2007-07-18,83,5,83.05,heath,vaculi,3,1,,,#REF!
2007,2007-07-18,83,6,83.06,heath,betnan,3,0,,,#REF!
2007,2007-07-18,83,6,83.06,heath,empnig,3,1,,,#REF!
2007,2007-07-18,83,6,83.06,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,7,83.07,heath,betnan,3,1,,,#REF!
2007,2007-07-18,83,7,83.07,heath,empnig,1,1,,,#REF!
2007,2007-07-18,83,7,83.07,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,8,83.08,heath,empnig,1,0,,,#REF!
2007,2007-07-18,83,8,83.08,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,8,83.08,heath,vaculi,3,1,,,#REF!
2007,2007-07-18,83,9,83.09,heath,betnan,3,1,,,#REF!
2007,2007-07-18,83,9,83.09,heath,empnig,3,1,,,#REF!
2007,2007-07-18,83,9,83.09,heath,lichen,3,0,,,#REF!
2007,2007-07-18,83,9,83.09,heath,bryoph,1,0,,,#REF!
2007,2007-07-18,83,10,83.10,heath,carbig,1,0,,,#REF!
2007,2007-07-18,83,10,83.10,heath,empnig,3,0,,,#REF!
2007,2007-07-18,83,10,83.10,heath,juntri,1,0,,,#REF!
2007,2007-07-18,83,10,83.10,heath,lichen,2,0,,,#REF!
2007,2007-07-18,83,10,83.10,heath,loipro,3,1,,,#REF!
2007,2007-07-19,100,1,100.01,heath,desfle,1,0,,,#REF!
2007,2007-07-19,100,1,100.01,heath,dipalp,2,1,,,#REF!
2007,2007-07-19,100,1,100.01,heath,empnig,3,1,,,#REF!
2007,2007-07-19,100,1,100.01,heath,lichen,2,0,,,#REF!
2007,2007-07-19,100,1,100.01,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,2,100.02,heath,betnan,1,0,,,#REF!
2007,2007-07-19,100,2,100.02,heath,carbig,3,0,,,#REF!
2007,2007-07-19,100,2,100.02,heath,desfle,1,0,,,#REF!
2007,2007-07-19,100,2,100.02,heath,ledgro,2,0,,,#REF!
2007,2007-07-19,100,2,100.02,heath,lichen,2,0,,,#REF!
2007,2007-07-19,100,2,100.02,heath,loipro,3,1,,,#REF!
2007,2007-07-19,100,2,100.02,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,2,100.02,heath,salher,1,1,,,#REF!
2007,2007-07-19,100,3,100.03,heath,betnan,1,0,,,#REF!
2007,2007-07-19,100,3,100.03,heath,desfle,3,0,,,#REF!
2007,2007-07-19,100,3,100.03,heath,empnig,2,0,,,#REF!
2007,2007-07-19,100,3,100.03,heath,lichen,3,0,,,#REF!
2007,2007-07-19,100,3,100.03,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,4,100.04,heath,empnig,3,0,,,#REF!
2007,2007-07-19,100,4,100.04,heath,lichen,3,0,,,#REF!
2007,2007-07-19,100,4,100.04,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,5,100.05,heath,betnan,3,1,,,#REF!
2007,2007-07-19,100,5,100.05,heath,empnig,3,1,,,#REF!
2007,2007-07-19,100,5,100.05,heath,ledgro,1,0,,,#REF!
2007,2007-07-19,100,5,100.05,heath,lichen,3,0,,,#REF!
2007,2007-07-19,100,5,100.05,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,6,100.06,heath,betnan,3,0,,,#REF!
2007,2007-07-19,100,6,100.06,heath,empnig,2,0,,,#REF!
2007,2007-07-19,100,6,100.06,heath,lichen,3,0,,,#REF!
2007,2007-07-19,100,6,100.06,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,6,100.06,heath,salgla,1,0,,,#REF!
2007,2007-07-19,100,7,100.07,heath,carbig,1,1,,,#REF!
2007,2007-07-19,100,7,100.07,heath,empnig,3,1,,,#REF!
2007,2007-07-19,100,7,100.07,heath,lichen,1,0,,,#REF!
2007,2007-07-19,100,7,100.07,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,8,100.08,heath,empnig,3,1,,,#REF!
2007,2007-07-19,100,8,100.08,heath,fesrub,1,0,,,#REF!
2007,2007-07-19,100,8,100.08,heath,salgla,3,1,,,#REF!
2007,2007-07-19,100,9,100.09,heath,desfle,3,0,,,#REF!
2007,2007-07-19,100,9,100.09,heath,empnig,3,1,,,#REF!
2007,2007-07-19,100,9,100.09,heath,lichen,3,0,,,#REF!
2007,2007-07-19,100,9,100.09,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,100,10,100.10,heath,carbig,2,1,,,#REF!
2007,2007-07-19,100,10,100.10,heath,desfle,1,1,,,#REF!
2007,2007-07-19,100,10,100.10,heath,empnig,3,0,,,#REF!
2007,2007-07-19,100,10,100.10,heath,lichen,3,0,,,#REF!
2007,2007-07-19,100,10,100.10,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,101,1,101.01,saltmarsh,cargla,3,1,,,#REF!
2007,2007-07-19,101,1,101.01,saltmarsh,carrar,3,0,,,#REF!
2007,2007-07-19,101,1,101.01,saltmarsh,bryoph,3,0,,,#REF!
2007,2007-07-19,101,2,101.02,saltmarsh,cargla,3,1,,,#REF!
2007,2007-07-19,101,2,101.02,saltmarsh,carrar,3,1,,,#REF!
2007,2007-07-19,101,2,101.02,saltmarsh,potege,3,0,,,#REF!
2007,2007-07-19,101,3,101.03,saltmarsh,cargla,3,1,,,#REF!
2007,2007-07-19,101,3,101.03,saltmarsh,carrar,3,1,,,#REF!
2007,2007-07-19,101,4,101.04,saltmarsh,cargla,3,1,,,#REF!
2007,2007-07-19,101,4,101.04,saltmarsh,carrar,3,1,,,#REF!
2007,2007-07-19,101,4,101.04,saltmarsh,potege,2,0,,,#REF!
2007,2007-07-19,101,5,101.05,saltmarsh,cargla,3,0,,,#REF!
2007,2007-07-19,101,5,101.05,saltmarsh,potege,2,1,,,#REF!
2007,2007-07-19,101,5,101.05,saltmarsh,stehum,3,0,,,#REF!
2007,2007-07-19,101,5,101.05,saltmarsh,carsal,3,1,,,#REF!
2007,2007-07-19,101,6,101.06,saltmarsh,cargla,3,0,,,#REF!
2007,2007-07-19,101,6,101.06,saltmarsh,carsal,2,1,,,#REF!
2007,2007-07-19,101,6,101.06,saltmarsh,carrar,3,0,,,#REF!
2007,2007-07-19,101,6,101.06,saltmarsh,potege,3,1,,,#REF!
2007,2007-07-19,101,6,101.06,saltmarsh,stehum,3,1,,,#REF!
2007,2007-07-19,101,7,101.07,saltmarsh,carsal,3,1,,,#REF!
2007,2007-07-19,101,7,101.07,saltmarsh,carrar,1,0,,,#REF!
2007,2007-07-19,101,7,101.07,saltmarsh,potege,3,1,,,#REF!
2007,2007-07-19,101,7,101.07,saltmarsh,stehum,1,0,,,#REF!
2007,2007-07-19,101,7,101.07,saltmarsh,tripal,3,1,,,#REF!
2007,2007-07-19,103,1,103.01,heath,carbig,3,1,,,#REF!
2007,2007-07-19,103,1,103.01,heath,empnig,3,1,,,#REF!
2007,2007-07-19,103,1,103.01,heath,lichen,2,0,,,#REF!
2007,2007-07-19,103,1,103.01,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,1,103.01,heath,salher,2,1,,,#REF!
2007,2007-07-19,103,2,103.02,heath,carbig,3,1,,,#REF!
2007,2007-07-19,103,2,103.02,heath,desfle,1,1,,,#REF!
2007,2007-07-19,103,2,103.02,heath,empnig,3,1,,,#REF!
2007,2007-07-19,103,2,103.02,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,2,103.02,heath,salher,2,0,,,#REF!
2007,2007-07-19,103,3,103.03,heath,betnan,1,1,,,#REF!
2007,2007-07-19,103,3,103.03,heath,carbig,1,0,,,#REF!
2007,2007-07-19,103,3,103.03,heath,desfle,3,0,,,#REF!
2007,2007-07-19,103,3,103.03,heath,empnig,3,1,,,#REF!
2007,2007-07-19,103,3,103.03,heath,lichen,3,0,,,#REF!
2007,2007-07-19,103,3,103.03,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,4,103.04,heath,betnan,1,0,,,#REF!
2007,2007-07-19,103,4,103.04,heath,carbig,1,1,,,#REF!
2007,2007-07-19,103,4,103.04,heath,empnig,3,1,,,#REF!
2007,2007-07-19,103,4,103.04,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,4,103.04,heath,vaculi,2,1,,,#REF!
2007,2007-07-19,103,5,103.05,heath,betnan,1,0,,,#REF!
2007,2007-07-19,103,5,103.05,heath,carbig,2,1,,,#REF!
2007,2007-07-19,103,5,103.05,heath,empnig,3,0,,,#REF!
2007,2007-07-19,103,5,103.05,heath,lichen,3,0,,,#REF!
2007,2007-07-19,103,5,103.05,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,5,103.05,heath,vaculi,1,1,,,#REF!
2007,2007-07-19,103,6,103.06,heath,betnan,3,1,,,#REF!
2007,2007-07-19,103,6,103.06,heath,ledgro,3,0,,,#REF!
2007,2007-07-19,103,6,103.06,heath,lichen,3,0,,,#REF!
2007,2007-07-19,103,6,103.06,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,6,103.06,heath,salgla,1,1,,,#REF!
2007,2007-07-19,103,7,103.07,heath,betnan,3,1,,,#REF!
2007,2007-07-19,103,7,103.07,heath,empnig,2,1,,,#REF!
2007,2007-07-19,103,7,103.07,heath,lichen,3,0,,,#REF!
2007,2007-07-19,103,7,103.07,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,8,103.08,heath,betnan,1,1,,,#REF!
2007,2007-07-19,103,8,103.08,heath,empnig,3,1,,,#REF!
2007,2007-07-19,103,8,103.08,heath,lichen,3,0,,,#REF!
2007,2007-07-19,103,8,103.08,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,8,103.08,heath,vaculi,3,1,,,#REF!
2007,2007-07-19,103,9,103.09,heath,empnig,3,0,,,#REF!
2007,2007-07-19,103,9,103.09,heath,ledgro,3,0,,,#REF!
2007,2007-07-19,103,9,103.09,heath,bryoph,3,0,,,#REF!
2007,2007-07-19,103,9,103.09,heath,salgla,3,1,,,#REF!
2007,2007-07-19,103,9,103.09,heath,vaculi,3,0,,,#REF!
2007,2007-07-19,103,10,103.10,heath,betnan,3,0,,,#REF!
2007,2007-07-19,103,10,103.10,heath,carbig,3,1,,,#REF!
2007,2007-07-19,103,10,103.10,heath,empnig,3,1,,,#REF!
2007,2007-07-19,103,10,103.10,heath,ledgro,2,0,,,#REF!
2007,2007-07-19,103,10,103.10,heath,lichen,1,0,,,#REF!
2007,2007-07-19,103,10,103.10,heath,bryoph,2,0,,,#REF!
2007,2007-07-19,103,10,103.10,heath,vaculi,3,1,,,#REF!
2007,2007-07-20,104,1,104.01,fen,carbig,2,0,,,#REF!
2007,2007-07-20,104,1,104.01,fen,eriang,3,0,,,#REF!
2007,2007-07-20,104,1,104.01,fen,bryoph,3,0,,,#REF!
2007,2007-07-20,104,1,104.01,fen,vaculi,2,0,,,#REF!
2007,2007-07-20,104,2,104.02,fen,betnan,3,0,,,#REF!
2007,2007-07-20,104,2,104.02,fen,carbig,3,1,,,#REF!
2007,2007-07-20,104,2,104.02,fen,bryoph,3,0,,,#REF!
2007,2007-07-20,104,2,104.02,fen,vaculi,1,0,,,#REF!
2007,2007-07-20,104,3,104.03,fen,carbig,1,0,,,#REF!
2007,2007-07-20,104,3,104.03,fen,eriang,3,0,,,#REF!
2007,2007-07-20,104,3,104.03,fen,bryoph,3,0,,,#REF!
2007,2007-07-20,104,4,104.04,fen,eriang,3,0,,,#REF!
2007,2007-07-20,104,4,104.04,fen,bryoph,3,0,,,#REF!
2007,2007-07-20,104,4,104.04,fen,scicae,3,1,,,#REF!
2007,2007-07-20,104,5,104.05,fen,eriang,3,0,,,#REF!
2007,2007-07-20,104,6,104.06,fen,carbig,3,1,,,#REF!
2007,2007-07-20,104,6,104.06,fen,eriang,3,0,,,#REF!
2007,2007-07-20,104,6,104.06,fen,bryoph,3,0,,,#REF!
2007,2007-07-20,104,7,104.07,fen,carrar,3,1,,,#REF!
2007,2007-07-20,104,7,104.07,fen,eriang,2,0,,,#REF!
2007,2007-07-20,104,7,104.07,fen,bryoph,3,0,,,#REF!
2007,2007-07-20,104,7,104.07,fen,salarc,2,0,,,#REF!
2007,2007-07-20,104,7,104.07,fen,vaculi,1,0,,,#REF!
2007,2007-07-20,104,8,104.08,fen,carbig,1,1,,,#REF!
2007,2007-07-20,104,8,104.08,fen,eriang,3,1,,,#REF!
2007,2007-07-20,104,8,104.08,fen,bryoph,3,0,,,#REF!
2007,2007-07-20,104,8,104.08,fen,oxypal,3,0,,,#REF!
2007,2007-07-20,104,8,104.08,fen,salarc,3,0,,,#REF!
2007,2007-07-20,104,8,104.08,fen,scicae,1,1,,,#REF!
2007,2007-07-20,104,8,104.08,fen,vaculi,3,0,,,#REF!
2007,2007-07-20,105,1,105.01,heath,betnan,1,0,,,#REF!
2007,2007-07-20,105,1,105.01,heath,carbig,2,1,,,#REF!
2007,2007-07-20,105,1,105.01,heath,coptri,2,0,,,#REF!
2007,2007-07-20,105,1,105.01,heath,corsue,3,0,,,#REF!
2007,2007-07-20,105,1,105.01,heath,desfle,2,0,,,#REF!
2007,2007-07-20,105,1,105.01,heath,empnig,3,1,,,#REF!
2007,2007-07-20,105,1,105.01,heath,ledgro,3,0,,,#REF!
2007,2007-07-20,105,1,105.01,heath,phycoe,1,1,,,#REF!
2007,2007-07-20,105,1,105.01,heath,salarc,1,0,,,#REF!
2007,2007-07-20,105,1,105.01,heath,vaculi,3,0,,,#REF!
2007,2007-07-20,105,2,105.02,heath,betnan,1,0,,,#REF!
2007,2007-07-20,105,2,105.02,heath,callan,3,0,,,#REF!
2007,2007-07-20,105,2,105.02,heath,carbig,3,1,,,#REF!
2007,2007-07-20,105,2,105.02,heath,coptri,3,0,,,#REF!
2007,2007-07-20,105,2,105.02,heath,empnig,3,0,,,#REF!
2007,2007-07-20,105,2,105.02,heath,ledgro,3,0,,,#REF!
2007,2007-07-20,105,2,105.02,heath,salarc,3,0,,,#REF!
2007,2007-07-20,105,2,105.02,heath,vaculi,3,1,,,#REF!
2007,2007-07-20,105,3,105.03,heath,corcfr,2,0,,1,#REF!
2007,2007-07-20,105,3,105.03,heath,eriang,2,0,,,#REF!
2007,2007-07-20,105,3,105.03,heath,bryoph,3,0,,,#REF!
2007,2007-07-20,105,3,105.03,heath,salarc,1,0,,,#REF!
2007,2007-07-20,105,4,105.04,heath,carbig,3,0,,,#REF!
2007,2007-07-20,105,4,105.04,heath,eriang,3,0,,,#REF!
2007,2007-07-20,105,4,105.04,heath,bryoph,3,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,callan,1,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,carbig,1,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,coptri,2,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,corsue,2,1,,,#REF!
2007,2007-07-20,105,5,105.05,heath,desfle,1,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,empnig,3,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,eriang,3,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,ledgro,1,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,bryoph,3,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,polviv,1,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,salarc,1,0,,,#REF!
2007,2007-07-20,105,5,105.05,heath,vaculi,3,1,,,#REF!
2007,2007-07-20,105,6,105.06,heath,callan,1,0,,,#REF!
2007,2007-07-20,105,6,105.06,heath,carbig,3,1,,,#REF!
2007,2007-07-20,105,6,105.06,heath,empnig,3,0,,,#REF!
2007,2007-07-20,105,6,105.06,heath,eriang,1,0,,,#REF!
2007,2007-07-20,105,6,105.06,heath,bryoph,3,0,,,#REF!
2007,2007-07-20,105,6,105.06,heath,polviv,1,0,,,#REF!
2007,2007-07-20,105,6,105.06,heath,salarc,3,1,,,#REF!
2007,2007-07-20,105,6,105.06,heath,salgla,1,1,,,#REF!
2007,2007-07-20,105,7,105.07,heath,betnan,1,0,,,#REF!
2007,2007-07-20,105,7,105.07,heath,callan,2,0,,,#REF!
